long,lat,alt,gradient,speed,acceleration,time
69.11169048328985,69.11169048328985,0.6911169048329023,0.7071067811865476,13.418,1.9307035354437183,10.82
69.20649936051134,69.20649936051134,0.6920649936051173,0.7071067811865476,13.397,-2.0692964645562815,10.83
69.30130116666503,69.30130116666503,0.6930130116666541,0.7071067811865476,13.416,1.9307035354437183,10.84
69.3960959017509,69.3960959017509,0.6939609590175128,0.7071067811865476,13.395,-2.0692964645562815,10.85
69.49088356576895,69.49088356576895,0.6949088356576933,0.7071067811865476,13.414,1.9307035354437183,10.86
69.5856641587192,69.5856641587192,0.6958566415871958,0.7071067811865476,13.393,-2.0692964645562815,10.87
69.68043768060163,69.68043768060163,0.6968043768060201,0.7071067811865476,13.412,1.9307035354437183,10.88
69.77520413141625,69.77520413141625,0.6977520413141663,0.7071067811865476,13.391,-2.0692964645562815,10.89
69.86996351116305,69.86996351116305,0.6986996351116345,0.7071067811865476,13.41,1.9307035354437183,10.9
69.96471581984204,69.96471581984204,0.6996471581984245,0.7071067811865476,13.389,-2.0692964645562815,10.91
70.05946105745323,70.05946105745323,0.7005946105745363,0.7071067811865476,13.408,1.9307035354437183,10.92
70.15419922399661,70.15419922399661,0.70154199223997,0.7071067811865476,13.387,-2.0692964645562815,10.93
70.24893031947218,70.24893031947218,0.7024893031947257,0.7071067811865476,13.406,1.9307035354437183,10.94
70.34365434387993,70.34365434387993,0.7034365434388032,0.7071067811865476,13.385,-2.0692964645562815,10.95
70.43837129721987,70.43837129721987,0.7043837129722026,0.7071067811865476,13.404,1.9307035354437183,10.96
70.533081179492,70.533081179492,0.7053308117949239,0.7071067811865476,13.383,-2.0692964645562815,10.97
70.62778399069632,70.62778399069632,0.706277839906967,0.7071067811865476,13.402,1.9307035354437183,10.98
70.72247973083282,70.72247973083282,0.7072247973083321,0.7071067811865476,13.381,-2.0692964645562815,10.99
70.8171683999015,70.8171683999015,0.708171683999019,0.7071067811865476,13.4,1.9307035354437183,11.0
70.9119207085805,70.9119207085805,0.709119207085809,0.7071067811865476,13.399,-0.06929646455628166,11.01
71.0067366568698,71.0067366568698,0.7100673665687021,0.7071067811865476,13.418,1.9307035354437183,11.02
71.1015455340913,71.1015455340913,0.711015455340917,0.7071067811865476,13.397,-2.0692964645562815,11.03
71.19634734024498,71.19634734024498,0.7119634734024538,0.7071067811865476,13.416,1.9307035354437183,11.04
71.29114207533085,71.29114207533085,0.7129114207533125,0.7071067811865476,13.395,-2.0692964645562815,11.05
71.38592973934891,71.38592973934891,0.7138592973934931,0.7071067811865476,13.414,1.9307035354437183,11.06
71.48071033229915,71.48071033229915,0.7148071033229956,0.7071067811865476,13.393,-2.0692964645562815,11.07
71.57548385418158,71.57548385418158,0.7157548385418199,0.7071067811865476,13.412,1.9307035354437183,11.08
71.6702503049962,71.6702503049962,0.7167025030499661,0.7071067811865476,13.391,-2.0692964645562815,11.09
71.765009684743,71.765009684743,0.7176500968474342,0.7071067811865476,13.41,1.9307035354437183,11.1
71.859761993422,71.859761993422,0.7185976199342242,0.7071067811865476,13.389,-2.0692964645562815,11.11
71.95450723103319,71.95450723103319,0.719545072310336,0.7071067811865476,13.408,1.9307035354437183,11.12
72.04924539757657,72.04924539757657,0.7204924539757698,0.7071067811865476,13.387,-2.0692964645562815,11.13
72.14397649305214,72.14397649305214,0.7214397649305254,0.7071067811865476,13.406,1.9307035354437183,11.14
72.23870051745989,72.23870051745989,0.722387005174603,0.7071067811865476,13.385,-2.0692964645562815,11.15
72.33341747079983,72.33341747079983,0.7233341747080023,0.7071067811865476,13.404,1.9307035354437183,11.16
72.42812735307196,72.42812735307196,0.7242812735307236,0.7071067811865476,13.383,-2.0692964645562815,11.17
72.52283016427627,72.52283016427627,0.7252283016427667,0.7071067811865476,13.402,1.9307035354437183,11.18
72.61752590441277,72.61752590441277,0.7261752590441318,0.7071067811865476,13.381,-2.0692964645562815,11.19
72.71221457348146,72.71221457348146,0.7271221457348187,0.7071067811865476,13.4,1.9307035354437183,11.2
72.80696688216045,72.80696688216045,0.7280696688216087,0.7071067811865476,13.399,-0.06929646455628166,11.21
72.90178283044976,72.90178283044976,0.7290178283045018,0.7071067811865476,13.418,1.9307035354437183,11.22
72.99659170767126,72.99659170767126,0.7299659170767168,0.7071067811865476,13.397,-2.0692964645562815,11.23
73.09139351382494,73.09139351382494,0.7309139351382535,0.7071067811865476,13.416,1.9307035354437183,11.24
73.18618824891081,73.18618824891081,0.7318618824891122,0.7071067811865476,13.395,-2.0692964645562815,11.25
73.28097591292887,73.28097591292887,0.7328097591292928,0.7071067811865476,13.414,1.9307035354437183,11.26
73.37575650587911,73.37575650587911,0.7337575650587953,0.7071067811865476,13.393,-2.0692964645562815,11.27
73.47053002776154,73.47053002776154,0.7347053002776196,0.7071067811865476,13.412,1.9307035354437183,11.28
73.56529647857616,73.56529647857616,0.7356529647857658,0.7071067811865476,13.391,-2.0692964645562815,11.29
73.66005585832296,73.66005585832296,0.7366005585832339,0.7071067811865476,13.41,1.9307035354437183,11.3
73.75480816700195,73.75480816700195,0.737548081670024,0.7071067811865476,13.389,-2.0692964645562815,11.31
73.84955340461315,73.84955340461315,0.7384955340461358,0.7071067811865476,13.408,1.9307035354437183,11.32
73.94429157115653,73.94429157115653,0.7394429157115695,0.7071067811865476,13.387,-2.0692964645562815,11.33
74.03902266663209,74.03902266663209,0.7403902266663251,0.7071067811865476,13.406,1.9307035354437183,11.34
74.13374669103985,74.13374669103985,0.7413374669104027,0.7071067811865476,13.385,-2.0692964645562815,11.35
74.22846364437979,74.22846364437979,0.742284636443802,0.7071067811865476,13.404,1.9307035354437183,11.36
74.32317352665191,74.32317352665191,0.7432317352665233,0.7071067811865476,13.383,-2.0692964645562815,11.37
74.41787633785623,74.41787633785623,0.7441787633785665,0.7071067811865476,13.402,1.9307035354437183,11.38
74.51257207799273,74.51257207799273,0.7451257207799316,0.7071067811865476,13.381,-2.0692964645562815,11.39
74.60726074706142,74.60726074706142,0.7460726074706184,0.7071067811865476,13.4,1.9307035354437183,11.4
74.70201305574041,74.70201305574041,0.7470201305574085,0.7071067811865476,13.399,-0.06929646455628166,11.41
74.79682900402972,74.79682900402972,0.7479682900403015,0.7071067811865476,13.418,1.9307035354437183,11.42
74.89163788125121,74.89163788125121,0.7489163788125165,0.7071067811865476,13.397,-2.0692964645562815,11.43
74.9864396874049,74.9864396874049,0.7498643968740533,0.7071067811865476,13.416,1.9307035354437183,11.44
75.08123442249077,75.08123442249077,0.7508123442249119,0.7071067811865476,13.395,-2.0692964645562815,11.45
75.17602208650882,75.17602208650882,0.7517602208650925,0.7071067811865476,13.414,1.9307035354437183,11.46
75.27080267945907,75.27080267945907,0.752708026794595,0.7071067811865476,13.393,-2.0692964645562815,11.47
75.3655762013415,75.3655762013415,0.7536557620134193,0.7071067811865476,13.412,1.9307035354437183,11.48
75.46034265215611,75.46034265215611,0.7546034265215655,0.7071067811865476,13.391,-2.0692964645562815,11.49
75.55510203190292,75.55510203190292,0.7555510203190337,0.7071067811865476,13.41,1.9307035354437183,11.5
75.64985434058191,75.64985434058191,0.7564985434058237,0.7071067811865476,13.389,-2.0692964645562815,11.51
75.7445995781931,75.7445995781931,0.7574459957819355,0.7071067811865476,13.408,1.9307035354437183,11.52
75.83933774473648,75.83933774473648,0.7583933774473692,0.7071067811865476,13.387,-2.0692964645562815,11.53
75.93406884021205,75.93406884021205,0.7593406884021249,0.7071067811865476,13.406,1.9307035354437183,11.54
76.0287928646198,76.0287928646198,0.7602879286462024,0.7071067811865476,13.385,-2.0692964645562815,11.55
76.12350981795974,76.12350981795974,0.7612350981796018,0.7071067811865476,13.404,1.9307035354437183,11.56
76.21821970023187,76.21821970023187,0.762182197002323,0.7071067811865476,13.383,-2.0692964645562815,11.57
76.31292251143618,76.31292251143618,0.7631292251143662,0.7071067811865476,13.402,1.9307035354437183,11.58
76.40761825157269,76.40761825157269,0.7640761825157313,0.7071067811865476,13.381,-2.0692964645562815,11.59
76.50230692064137,76.50230692064137,0.7650230692064182,0.7071067811865476,13.4,1.9307035354437183,11.6
76.59705922932037,76.59705922932037,0.7659705922932082,0.7071067811865476,13.399,-0.06929646455628166,11.61
76.69187517760967,76.69187517760967,0.7669187517761012,0.7071067811865476,13.418,1.9307035354437183,11.62
76.78668405483117,76.78668405483117,0.7678668405483162,0.7071067811865476,13.397,-2.0692964645562815,11.63
76.88148586098485,76.88148586098485,0.768814858609853,0.7071067811865476,13.416,1.9307035354437183,11.64
76.97628059607072,76.97628059607072,0.7697628059607117,0.7071067811865476,13.395,-2.0692964645562815,11.65
77.07106826008878,77.07106826008878,0.7707106826008923,0.7071067811865476,13.414,1.9307035354437183,11.66
77.16584885303902,77.16584885303902,0.7716584885303948,0.7071067811865476,13.393,-2.0692964645562815,11.67
77.26062237492145,77.26062237492145,0.7726062237492191,0.7071067811865476,13.412,1.9307035354437183,11.68
77.35538882573607,77.35538882573607,0.7735538882573653,0.7071067811865476,13.391,-2.0692964645562815,11.69
77.45014820548288,77.45014820548288,0.7745014820548334,0.7071067811865476,13.41,1.9307035354437183,11.7
77.54490051416187,77.54490051416187,0.7754490051416234,0.7071067811865476,13.389,-2.0692964645562815,11.71
77.63964575177306,77.63964575177306,0.7763964575177352,0.7071067811865476,13.408,1.9307035354437183,11.72
77.73438391831644,77.73438391831644,0.777343839183169,0.7071067811865476,13.387,-2.0692964645562815,11.73
77.829115013792,77.829115013792,0.7782911501379246,0.7071067811865476,13.406,1.9307035354437183,11.74
77.92383903819976,77.92383903819976,0.7792383903820022,0.7071067811865476,13.385,-2.0692964645562815,11.75
78.0185559915397,78.0185559915397,0.7801855599154015,0.7071067811865476,13.404,1.9307035354437183,11.76
78.11326587381183,78.11326587381183,0.7811326587381228,0.7071067811865476,13.383,-2.0692964645562815,11.77
78.20796868501614,78.20796868501614,0.7820796868501659,0.7071067811865476,13.402,1.9307035354437183,11.78
78.30266442515264,78.30266442515264,0.783026644251531,0.7071067811865476,13.381,-2.0692964645562815,11.79
78.39735309422133,78.39735309422133,0.7839735309422179,0.7071067811865476,13.4,1.9307035354437183,11.8
78.49210540290032,78.49210540290032,0.7849210540290079,0.7071067811865476,13.399,-0.06929646455628166,11.81
78.58692135118963,78.58692135118963,0.785869213511901,0.7071067811865476,13.418,1.9307035354437183,11.82
78.68173022841113,78.68173022841113,0.786817302284116,0.7071067811865476,13.397,-2.0692964645562815,11.83
78.77653203456481,78.77653203456481,0.7877653203456527,0.7071067811865476,13.416,1.9307035354437183,11.84
78.87132676965068,78.87132676965068,0.7887132676965114,0.7071067811865476,13.395,-2.0692964645562815,11.85
78.96611443366874,78.96611443366874,0.789661144336692,0.7071067811865476,13.414,1.9307035354437183,11.86
79.06089502661898,79.06089502661898,0.7906089502661945,0.7071067811865476,13.393,-2.0692964645562815,11.87
79.15566854850141,79.15566854850141,0.7915566854850188,0.7071067811865476,13.412,1.9307035354437183,11.88
79.25043499931603,79.25043499931603,0.792504349993165,0.7071067811865476,13.391,-2.0692964645562815,11.89
79.34519437906283,79.34519437906283,0.7934519437906331,0.7071067811865476,13.41,1.9307035354437183,11.9
79.43994668774182,79.43994668774182,0.7943994668774231,0.7071067811865476,13.389,-2.0692964645562815,11.91
79.53469192535302,79.53469192535302,0.795346919253535,0.7071067811865476,13.408,1.9307035354437183,11.92
79.6294300918964,79.6294300918964,0.7962943009189687,0.7071067811865476,13.387,-2.0692964645562815,11.93
79.72416118737196,79.72416118737196,0.7972416118737243,0.7071067811865476,13.406,1.9307035354437183,11.94
79.81888521177972,79.81888521177972,0.7981888521178019,0.7071067811865476,13.385,-2.0692964645562815,11.95
79.91360216511966,79.91360216511966,0.7991360216512012,0.7071067811865476,13.404,1.9307035354437183,11.96
80.00831204739178,80.00831204739178,0.8000831204739225,0.7071067811865476,13.383,-2.0692964645562815,11.97
80.1030148585961,80.1030148585961,0.8010301485859657,0.7071067811865476,13.402,1.9307035354437183,11.98
80.1977105987326,80.1977105987326,0.8019771059873307,0.7071067811865476,13.381,-2.0692964645562815,11.99
80.29239926780129,80.29239926780129,0.8029239926780176,0.7071067811865476,13.4,1.9307035354437183,12.0
80.38715157648028,80.38715157648028,0.8038715157648076,0.7071067811865476,13.399,-0.06929646455628166,12.01
80.48196752476959,80.48196752476959,0.8048196752477007,0.7071067811865476,13.418,1.9307035354437183,12.02
80.57677640199108,80.57677640199108,0.8057677640199157,0.7071067811865476,13.397,-2.0692964645562815,12.03
80.67157820814477,80.67157820814477,0.8067157820814524,0.7071067811865476,13.416,1.9307035354437183,12.04
80.76637294323064,80.76637294323064,0.8076637294323111,0.7071067811865476,13.395,-2.0692964645562815,12.05
80.86116060724869,80.86116060724869,0.8086116060724917,0.7071067811865476,13.414,1.9307035354437183,12.06
80.95594120019894,80.95594120019894,0.8095594120019942,0.7071067811865476,13.393,-2.0692964645562815,12.07
81.05071472208137,81.05071472208137,0.8105071472208185,0.7071067811865476,13.412,1.9307035354437183,12.08
81.14548117289598,81.14548117289598,0.8114548117289647,0.7071067811865476,13.391,-2.0692964645562815,12.09
81.24024055264279,81.24024055264279,0.8124024055264328,0.7071067811865476,13.41,1.9307035354437183,12.1
81.33499286132178,81.33499286132178,0.8133499286132229,0.7071067811865476,13.389,-2.0692964645562815,12.11
81.42973809893297,81.42973809893297,0.8142973809893347,0.7071067811865476,13.408,1.9307035354437183,12.12
81.52447626547635,81.52447626547635,0.8152447626547684,0.7071067811865476,13.387,-2.0692964645562815,12.13
81.61920736095192,81.61920736095192,0.8161920736095241,0.7071067811865476,13.406,1.9307035354437183,12.14
81.71393138535967,81.71393138535967,0.8171393138536016,0.7071067811865476,13.385,-2.0692964645562815,12.15
81.80864833869961,81.80864833869961,0.818086483387001,0.7071067811865476,13.404,1.9307035354437183,12.16
81.90335822097174,81.90335822097174,0.8190335822097222,0.7071067811865476,13.383,-2.0692964645562815,12.17
81.99806103217605,81.99806103217605,0.8199806103217654,0.7071067811865476,13.402,1.9307035354437183,12.18
82.09275677231255,82.09275677231255,0.8209275677231305,0.7071067811865476,13.381,-2.0692964645562815,12.19
82.18744544138124,82.18744544138124,0.8218744544138173,0.7071067811865476,13.4,1.9307035354437183,12.2
82.28219775006023,82.28219775006023,0.8228219775006074,0.7071067811865476,13.399,-0.06929646455628166,12.21
82.37701369834954,82.37701369834954,0.8237701369835004,0.7071067811865476,13.418,1.9307035354437183,12.22
82.47182257557104,82.47182257557104,0.8247182257557154,0.7071067811865476,13.397,-2.0692964645562815,12.23
82.56662438172472,82.56662438172472,0.8256662438172522,0.7071067811865476,13.416,1.9307035354437183,12.24
82.66141911681059,82.66141911681059,0.8266141911681109,0.7071067811865476,13.395,-2.0692964645562815,12.25
82.75620678082865,82.75620678082865,0.8275620678082914,0.7071067811865476,13.414,1.9307035354437183,12.26
82.85098737377889,82.85098737377889,0.828509873737794,0.7071067811865476,13.393,-2.0692964645562815,12.27
82.94576089566132,82.94576089566132,0.8294576089566182,0.7071067811865476,13.412,1.9307035354437183,12.28
83.04052734647594,83.04052734647594,0.8304052734647644,0.7071067811865476,13.391,-2.0692964645562815,12.29
83.13528672622274,83.13528672622274,0.8313528672622326,0.7071067811865476,13.41,1.9307035354437183,12.3
83.23003903490174,83.23003903490174,0.8323003903490226,0.7071067811865476,13.389,-2.0692964645562815,12.31
